image_name,label,center_x,center_y,area_pixels,mean_dab_od,median_dab_od,p99_dab_od,class_lmh
14_15010_0_3_3.jpg,32,981.9444444444445,21.738095238095237,252,0.07654207994157156,0.06933679860766309,0.17930949761991669,3
14_15010_0_3_3.jpg,33,850.2706766917294,23.157894736842106,133,0.050986241263388195,0.04241007162404925,0.1355924434720292,2
14_15010_0_3_3.jpg,34,530.8679245283018,24.08490566037736,106,0.012009903362168726,0.012301669855774376,0.025355711244198425,1
14_15010_0_3_3.jpg,35,564.3956043956044,24.373626373626372,91,0.08863531978113973,0.09498208579417614,0.15276657894861806,2
14_15010_0_3_3.jpg,36,616.3676470588235,25.220588235294116,136,0.013857480234630466,0.012285355859686544,0.03176615120481182,1
14_15010_0_3_3.jpg,37,768.5084745762712,24.966101694915253,59,0.00764038824125362,0.007649953792937647,0.01693367574951671,1
14_15010_0_3_3.jpg,38,600.2421052631579,25.11578947368421,95,0.032910986784319717,0.03267342585002574,0.06558020134266454,1
14_15010_0_3_3.jpg,39,680.5580110497237,24.30939226519337,181,0.04950901710990548,0.045022995208784125,0.10771474864281882,2
14_15010_0_3_3.jpg,40,331.8709677419355,26.258064516129032,31,0.010866259336522362,0.009720789952514467,0.02506894404963371,1
14_15010_0_3_3.jpg,41,674.4912280701755,26.80701754385965,57,0.0560346962335332,0.05500373249901806,0.10388792696290974,2
14_15010_0_3_3.jpg,42,717.6379310344828,25.896551724137932,58,0.03083949940093727,0.02938296847252228,0.056993371335899615,1
14_15010_0_3_3.jpg,43,867.8717948717949,26.076923076923077,117,0.06864418601147483,0.06652877554480693,0.15548498846525916,2
14_15010_0_3_3.jpg,44,916.7797619047619,25.720238095238095,168,0.0944717913334216,0.08397200559019505,0.20968765445781895,3
14_15010_0_3_3.jpg,45,954.3296703296703,25.813186813186814,91,0.05111600430189577,0.04120235761425479,0.17735205563170303,3
14_15010_0_3_3.jpg,46,666.39,29.506666666666668,300,0.07321236417847246,0.07293224474029675,0.14540888141274955,2
14_15010_0_3_3.jpg,47,548.6288659793814,27.9553264604811,291,0.07636381448463501,0.07175906510066407,0.17690398803568816,3
14_15010_0_3_3.jpg,48,280.6166666666667,31.766666666666666,60,0.006961260824003787,0.007125196993706802,0.017645708806694894,1
14_15010_0_3_3.jpg,49,384.9642857142857,32.75,56,0.05753135037434341,0.05657105047382903,0.1096031522036275,2
14_15010_0_3_3.jpg,50,460.66129032258067,33.88709677419355,62,0.006839182621551637,0.006048795470299866,0.016309139311106537,1
14_15010_0_3_3.jpg,51,933.3218390804598,33.85057471264368,87,0.049078184054693344,0.03838777168907068,0.11062533709144146,2
14_15010_0_3_3.jpg,52,883.1872340425532,35.41702127659575,235,0.09326323704664398,0.09033747644636077,0.21533291902876336,3
14_15010_0_3_3.jpg,53,214.82456140350877,36.40350877192982,57,0.006253459993911761,0.00616798701109254,0.012082025826211446,1
14_15010_0_3_3.jpg,54,858.6551724137931,37.043103448275865,116,0.08411453957579419,0.0794406846783242,0.21232379680454175,3
14_15010_0_3_3.jpg,55,426.4418604651163,37.348837209302324,43,0.006607949691535413,0.006258813951520149,0.01982721994549763,1
14_15010_0_3_3.jpg,57,963.7672413793103,37.258620689655174,116,0.08614785206406267,0.07696397326399622,0.20018201963579582,3
14_15010_0_3_3.jpg,58,703.1016949152543,39.76271186440678,59,0.006909586028573897,0.006497752338591822,0.015151864189055533,1
14_15010_0_3_3.jpg,59,307.1666666666667,41.142857142857146,42,0.010068589750263498,0.010459616070320655,0.019310149847173635,1
14_15010_0_3_3.jpg,60,467.7352941176471,40.911764705882355,34,0.007644333986997685,0.007649403253588142,0.0158689129842871,1
14_15010_0_3_3.jpg,61,844.9042553191489,40.84574468085106,188,0.09018237481123417,0.08035349747010603,0.21262383800745438,3
14_15010_0_3_3.jpg,62,290.5853658536585,44.36585365853659,41,0.008611912971192046,0.009839112516072442,0.016004373581334268,1
14_15010_0_3_3.jpg,63,945.9358288770053,43.74866310160428,187,0.07273684726745178,0.065089536276535,0.21550355360064608,3
14_15010_0_3_3.jpg,64,280.15384615384613,46.43269230769231,104,0.007666495736824151,0.007050683846830312,0.022002021587825518,1
14_15010_0_3_3.jpg,65,232.06382978723406,48.255319148936174,47,0.007314489358611153,0.007518605376862133,0.014615802757867589,1
14_15010_0_3_3.jpg,66,265.45631067961165,50.42718446601942,103,0.005928037761467135,0.005167951567065735,0.016194215092216576,1
14_15010_0_3_3.jpg,67,970.7,51.32666666666667,150,0.0525380280281326,0.04977659637269909,0.13485147747694914,2
14_15010_0_3_3.jpg,68,495.94505494505495,51.472527472527474,91,0.05417283839317108,0.046511202324242135,0.13333508847220732,2
14_15010_0_3_3.jpg,69,983.1785714285714,50.535714285714285,84,0.03260072485974525,0.030708942020777726,0.0694790179416914,1
14_15010_0_3_3.jpg,70,326.4,52.82222222222222,45,0.010230662842502729,0.011115507139847984,0.023190783292094206,1
14_15010_0_3_3.jpg,71,396.140350877193,52.87719298245614,57,0.006911710459169701,0.006962516688488499,0.01422086368959291,1
14_15010_0_3_3.jpg,72,389.1304347826087,55.94202898550725,69,0.032465289969100634,0.014819320168603154,0.10426614134581888,2
14_15010_0_3_3.jpg,73,333.35849056603774,56.15094339622642,53,0.007551952611708027,0.008021259417340124,0.014009305341433576,1
14_15010_0_3_3.jpg,74,314.625,57.5,56,0.006766313561694456,0.00664119811665719,0.01584835858939543,1
14_15010_0_3_3.jpg,75,418.3137254901961,56.509803921568626,51,0.007731116588544909,0.007754585721996166,0.011883229563258962,1
14_15010_0_3_3.jpg,76,257.4102564102564,58.02564102564103,39,0.006050816579173967,0.006355991854854054,0.013673491007527239,1
14_15010_0_3_3.jpg,77,858.9420289855072,57.289855072463766,207,0.09558089208600905,0.09121773823893384,0.22134916318337838,3
14_15010_0_3_3.jpg,78,903.408,57.936,125,0.052458956394037276,0.049554285155283484,0.11016361775273623,2
14_15010_0_3_3.jpg,79,981.8620689655172,59.39080459770115,87,0.06316104998012437,0.054231126072923796,0.20051473954052274,3
14_15010_0_3_3.jpg,80,464.4222222222222,60.37777777777778,45,0.008250845695796717,0.008773703578200755,0.016127084367902715,1
14_15010_0_3_3.jpg,81,597.578125,60.234375,64,0.005142954084863084,0.004857980199512146,0.012002435631420753,1
14_15010_0_3_3.jpg,82,211.6218487394958,62.15126050420168,119,0.006172691633445062,0.005664345150491981,0.01631947166497589,1
14_15010_0_3_3.jpg,83,707.984126984127,61.07936507936508,63,0.006259251797662278,0.006687533828041419,0.014541444534064472,1
14_15010_0_3_3.jpg,84,842.7073170731708,59.65853658536585,41,0.05607099779468979,0.0508050765982179,0.17093591784257872,3
14_15010_0_3_3.jpg,85,872.1973684210526,62.38157894736842,76,0.038575785665691704,0.03721608319467125,0.07016536756321866,1
14_15010_0_3_3.jpg,86,844.38,64.8,50,0.07047176490865968,0.06516070106127414,0.14025680224692963,2
14_15010_0_3_3.jpg,87,788.3272727272728,64.0909090909091,55,0.0602743971984685,0.05817172585419639,0.11798308619303627,2
14_15010_0_3_3.jpg,88,931.6949152542373,64.19491525423729,118,0.0567475498147594,0.05173031662510222,0.12541444158129844,2
14_15010_0_3_3.jpg,89,952.4406779661017,63.18079096045198,354,0.051182768944889795,0.04791917075515384,0.1293925356517095,2
14_15010_0_3_3.jpg,90,470.29411764705884,67.0,51,0.006773058159397185,0.006651979196434836,0.01578094012889144,1
14_15010_0_3_3.jpg,91,500.5492957746479,68.61971830985915,71,0.005748412988998223,0.004786321722059679,0.016440735785288055,1
14_15010_0_3_3.jpg,92,939.495145631068,70.96116504854369,103,0.0764600163377714,0.07342926164380162,0.15405139914916313,2
14_15010_0_3_3.jpg,93,256.06666666666666,68.95555555555555,45,0.008932842263150916,0.010128917633860028,0.016804041232930302,1
14_15010_0_3_3.jpg,94,267.97727272727275,69.88636363636364,44,0.006400368643515727,0.005734529899298065,0.015717291773349858,1
14_15010_0_3_3.jpg,95,314.5151515151515,70.66666666666667,33,0.012941847066722191,0.013137720819980138,0.02284863106677859,1
14_15010_0_3_3.jpg,96,618.3461538461538,70.5576923076923,52,0.009180700096681916,0.00925126528967919,0.014233072227519114,1
14_15010_0_3_3.jpg,97,283.6764705882353,71.08823529411765,34,0.009184024574858564,0.007975566055611876,0.02083698529008359,1
14_15010_0_3_3.jpg,98,487.45454545454544,71.45454545454545,44,0.007774812147885032,0.00781686014401862,0.01750407612710637,1
14_15010_0_3_3.jpg,99,849.9532710280374,72.96261682242991,107,0.012267936225118346,0.011038990424520646,0.04359780916015869,1
14_15010_0_3_3.jpg,100,974.8775510204082,72.27551020408163,98,0.08721096065412243,0.08366579623802464,0.18897040599039294,3
14_15010_0_3_3.jpg,101,889.7839195979899,72.95979899497488,199,0.045199526996726386,0.03888109880201193,0.1348392015782409,2
14_15010_0_3_3.jpg,102,24.307692307692307,73.5,26,0.011976998379903275,0.013965307585098376,0.01860283905686043,1
14_15010_0_3_3.jpg,103,272.9782608695652,74.32608695652173,46,0.00980121287840581,0.010805213537569197,0.018761619175544832,1
14_15010_0_3_3.jpg,104,900.5869565217391,74.72826086956522,92,0.07085743317137772,0.06507446070666834,0.17785838714749613,3
14_15010_0_3_3.jpg,105,912.4635761589404,75.5364238410596,151,0.060401790790524906,0.054952288811704275,0.1382675035353365,2
14_15010_0_3_3.jpg,106,59.75675675675676,76.51351351351352,37,0.012541355286875585,0.013254073560924541,0.02256973462719383,1
14_15010_0_3_3.jpg,107,682.4117647058823,77.3921568627451,51,0.01062300008061359,0.010773776390618297,0.0205611847293332,1
14_15010_0_3_3.jpg,108,188.14893617021278,78.44680851063829,47,0.008103819444375873,0.007678750475337382,0.015094464578211089,1
14_15010_0_3_3.jpg,109,252.7037037037037,77.18518518518519,54,0.011018717486427744,0.011799539998322362,0.02309379052204103,1
14_15010_0_3_3.jpg,110,305.4193548387097,78.80645161290323,62,0.009330178358624043,0.009720372229690665,0.016558631319943434,1
14_15010_0_3_3.jpg,111,338.968253968254,78.31746031746032,63,0.007501360368397096,0.006343600807165567,0.02519660690665493,1
14_15010_0_3_3.jpg,112,18.3625,80.9625,80,0.009100131992819005,0.0074687195186802354,0.029318698022468385,1
14_15010_0_3_3.jpg,113,365.925,79.55,40,0.008229801920446147,0.008134966889351974,0.017365313099100124,1
14_15010_0_3_3.jpg,114,247.0,81.5925925925926,54,0.029031585033843257,0.030399007742247686,0.0660967365540658,1
14_15010_0_3_3.jpg,115,735.2278481012659,82.56962025316456,79,0.02218581447934409,0.02009978342943862,0.044610063335599894,1
14_15010_0_3_3.jpg,116,515.6031746031746,83.19047619047619,63,0.006672432334748998,0.006365235195648498,0.01526226646326175,1
14_15010_0_3_3.jpg,117,565.4347826086956,84.3804347826087,92,0.10615304054920403,0.11265508101597665,0.19639072024068546,3
14_15010_0_3_3.jpg,118,837.7171717171717,83.4949494949495,99,0.022024589620358328,0.02094449648323269,0.03931466159398268,1
14_15010_0_3_3.jpg,119,698.989247311828,85.61827956989248,186,0.04993146165424258,0.0444496925019838,0.10841360941402718,2
14_15010_0_3_3.jpg,120,323.9714285714286,85.94285714285714,35,0.01348605396369258,0.013386947034404847,0.025253876469597553,1
14_15010_0_3_3.jpg,121,414.06976744186045,85.80232558139535,86,0.011103538534621838,0.010394920964352253,0.01928106900262321,1
14_15010_0_3_3.jpg,122,554.6896551724138,85.89655172413794,87,0.08085009932821847,0.07646510719450911,0.22666696696902003,3
14_15010_0_3_3.jpg,123,361.609375,87.28125,64,0.011026699710916348,0.010818998911542765,0.025113701394154114,1
14_15010_0_3_3.jpg,124,221.4516129032258,88.45161290322581,31,0.010931450218748948,0.012165350279262598,0.021193484957839313,1
14_15010_0_3_3.jpg,125,418.0833333333333,92.2,60,0.01177233901736492,0.008463849666197858,0.03199249596401156,1
14_15010_0_3_3.jpg,126,525.4727272727273,89.78181818181818,55,0.006737304332086605,0.006579284720520984,0.012598281171022163,1
14_15010_0_3_3.jpg,127,845.8888888888889,91.4,45,0.009675007153941352,0.009216709024930696,0.01633085038444346,1
14_15010_0_3_3.jpg,128,165.55555555555554,92.58333333333333,36,0.010175074506225285,0.01039633005149012,0.019346771209646587,1
14_15010_0_3_3.jpg,129,634.5142857142857,93.13333333333334,105,0.005295041361494428,0.005392307706538871,0.01198379091253916,1
14_15010_0_3_3.jpg,130,752.3223684210526,93.42763157894737,152,0.06046617194178474,0.05934689797076155,0.11755985539099899,2
14_15010_0_3_3.jpg,131,356.84507042253523,94.52112676056338,71,0.006311847697526373,0.006302888740210306,0.016381770320851675,1
14_15010_0_3_3.jpg,132,609.7916666666666,96.33333333333333,72,0.0538332244268524,0.04700952335140447,0.12810246206521045,2
14_15010_0_3_3.jpg,133,731.9333333333333,96.5037037037037,135,0.0879502078176786,0.08165849714545756,0.22351528218829617,3
14_15010_0_3_3.jpg,134,512.6,98.11666666666666,60,0.006510766503035575,0.006928485663839373,0.011874045056325097,1
14_15010_0_3_3.jpg,135,169.15714285714284,101.42857142857143,70,0.004233690310459407,0.004202353605242631,0.010826040493622315,1
14_15010_0_3_3.jpg,136,619.38,102.56,50,0.00552992748329579,0.006037369052307973,0.010217394351984864,1
14_15010_0_3_3.jpg,137,769.2043010752689,103.08602150537635,93,0.009430099255644586,0.008577590923168541,0.027130792189105035,1
14_15010_0_3_3.jpg,138,356.45454545454544,104.46969696969697,66,0.0691288028151598,0.05488478409255347,0.1711504095907773,3
14_15010_0_3_3.jpg,139,462.5057471264368,103.2183908045977,87,0.09249564855492734,0.09625725657139406,0.18044031169099836,3
14_15010_0_3_3.jpg,140,438.6584022038567,105.33884297520662,363,0.016430421451112263,0.0149858366112815,0.048652614522813525,1
14_15010_0_3_3.jpg,141,783.7272727272727,106.42857142857143,77,0.012253132020533547,0.010965439770393305,0.032123172556432725,1
14_15010_0_3_3.jpg,142,29.46590909090909,107.875,176,0.008681052939552507,0.008238906308840197,0.018680492518432564,1
14_15010_0_3_3.jpg,143,163.51923076923077,108.65384615384616,52,0.005342198258187368,0.005204725545659615,0.011465052843473798,1
14_15010_0_3_3.jpg,144,306.2737430167598,108.94972067039106,179,0.019926018308314915,0.016802305234105107,0.0623461870502549,1
14_15010_0_3_3.jpg,145,859.54,111.36,100,0.005569479540332081,0.004542777278256919,0.015943090412132377,1
14_15010_0_3_3.jpg,146,203.8095238095238,112.92063492063492,63,0.0065971147849615665,0.007287087811982713,0.013584746688219108,1
14_15010_0_3_3.jpg,147,774.5037593984962,114.77443609022556,133,0.040267474459934935,0.03542907849521243,0.09938756624462841,2
14_15010_0_3_3.jpg,148,941.7777777777778,116.47222222222223,36,0.010357823755440526,0.009861146992532283,0.02284447841656618,1
14_15010_0_3_3.jpg,149,454.90909090909093,116.47636363636363,275,0.06558508182522221,0.0652975171038556,0.17667687673740218,3
14_15010_0_3_3.jpg,150,727.4505494505495,117.52747252747253,91,0.021769001647480968,0.020897464301083156,0.04159025949948296,1
14_15010_0_3_3.jpg,151,814.575,118.925,80,0.06721388520272129,0.05897587996543241,0.13752183380686758,2
14_15010_0_3_3.jpg,152,791.6527777777778,120.09722222222223,72,0.02929747449028394,0.02414824688058151,0.06354831321874474,1
14_15010_0_3_3.jpg,153,752.2041884816754,121.5130890052356,191,0.09320983170135665,0.08229626734702666,0.25309835701208594,3
14_15010_0_3_3.jpg,154,351.8059701492537,122.19402985074628,67,0.00919716766300249,0.008984525978875597,0.025433153123342236,1
14_15010_0_3_3.jpg,155,301.0681818181818,124.26515151515152,132,0.07113553607950565,0.06448788408551136,0.15338309472872774,2
14_15010_0_3_3.jpg,156,643.5853658536586,124.48780487804878,41,0.008006431196478526,0.007678750475337382,0.019809123549570005,1
14_15010_0_3_3.jpg,157,826.2173913043479,124.08695652173913,69,0.06260482008943524,0.05797113118896912,0.14265378710804538,2
14_15010_0_3_3.jpg,158,342.6551724137931,125.12068965517241,58,0.007569208749745122,0.007432367184675312,0.013414620902766253,1
14_15010_0_3_3.jpg,159,547.6142857142858,125.58571428571429,70,0.028252689304239003,0.025575385903044937,0.052745722198394525,1
14_15010_0_3_3.jpg,160,835.2285714285714,125.51428571428572,105,0.07001274621239359,0.06291646613824767,0.14794607937983625,2
14_15010_0_3_3.jpg,161,672.0526315789474,127.71052631578948,76,0.004605887477669394,0.004566078436486541,0.010820400322839646,1
14_15010_0_3_3.jpg,162,252.0943396226415,130.41509433962264,53,0.009006423830208108,0.00881314479915972,0.016387090923952227,1
14_15010_0_3_3.jpg,163,446.57851239669424,127.45454545454545,121,0.07702097198081324,0.07449072564453102,0.15001293757383163,2
14_15010_0_3_3.jpg,164,580.609756097561,129.89756097560976,205,0.06379280675925666,0.057105441798580965,0.14093049363580054,2
14_15010_0_3_3.jpg,165,728.2962962962963,129.92592592592592,108,0.09215753125488114,0.08349616686510145,0.19935058914048326,3
14_15010_0_3_3.jpg,166,535.0694444444445,131.30555555555554,72,0.025845662475634745,0.02435702952845792,0.0532182988945138,1
14_15010_0_3_3.jpg,167,651.7142857142857,131.16326530612244,49,0.007644269189291938,0.006648236220708027,0.016033491444588252,1
14_15010_0_3_3.jpg,168,883.5803571428571,133.41071428571428,112,0.06852533662092836,0.06400884679266584,0.14667771674494312,2
14_15010_0_3_3.jpg,169,449.30263157894734,133.01315789473685,76,0.09445800663297339,0.0947215923401742,0.1547148623616217,2
14_15010_0_3_3.jpg,170,868.1666666666666,133.93650793650792,126,0.043272209003369304,0.04007863054973145,0.09902096940994845,2
14_15010_0_3_3.jpg,171,282.37931034482756,134.70114942528735,87,0.00963742955255258,0.007792470225244835,0.03723670530118563,1
14_15010_0_3_3.jpg,172,990.9896907216495,135.35051546391753,97,0.06272300708939918,0.059678725209494354,0.12539256633541218,2
14_15010_0_3_3.jpg,173,310.2,136.4,45,0.006409711027356176,0.00673326134290806,0.01570286780747628,1
14_15010_0_3_3.jpg,174,390.16326530612247,135.9387755102041,49,0.0711255491485431,0.06333771854876548,0.21389620026460868,3
14_15010_0_3_3.jpg,175,449.24528301886795,140.9245283018868,212,0.06539243069209398,0.06035411817704318,0.17475353874244845,3
14_15010_0_3_3.jpg,176,517.4852071005918,135.82248520710058,169,0.07739795639760318,0.06846043284473229,0.20435964560232622,3
14_15010_0_3_3.jpg,177,732.4810126582279,138.8987341772152,79,0.11023545154834799,0.1035926880670908,0.3002123328894691,3
14_15010_0_3_3.jpg,178,829.8904109589041,137.26027397260273,73,0.06730285220175182,0.06379071894458375,0.15141804452772978,2
14_15010_0_3_3.jpg,179,273.25,140.46875,64,0.03843195945893885,0.03582128651254368,0.0972882230549841,2
14_15010_0_3_3.jpg,180,63.26315789473684,140.68421052631578,76,0.06875467232932424,0.06571970847425052,0.1374780836018856,2
14_15010_0_3_3.jpg,181,330.8469387755102,140.5408163265306,98,0.027251124131672983,0.02408961871346419,0.0686359729299485,1
14_15010_0_3_3.jpg,182,351.6666666666667,141.7171717171717,99,0.00584119647334712,0.003429774947673502,0.022934328515885765,1
14_15010_0_3_3.jpg,183,496.60674157303373,141.4494382022472,89,0.07040266277368813,0.06604766323256979,0.13376043726867554,2
14_15010_0_3_3.jpg,184,767.5575221238938,142.15929203539824,113,0.06424670405598533,0.0582179214352279,0.17045550336431026,3
14_15010_0_3_3.jpg,185,840.6627906976744,141.7325581395349,172,0.08033361495219644,0.07795783865378211,0.18442958524697875,3
14_15010_0_3_3.jpg,186,902.3128834355829,140.78527607361963,163,0.045278372734745574,0.03526150688330987,0.12854444812073723,2
14_15010_0_3_3.jpg,187,303.531914893617,141.89361702127658,47,0.00842019362763886,0.008920042450752372,0.01734634181407379,1
14_15010_0_3_3.jpg,188,555.0963855421687,142.65060240963857,83,0.0764141519680845,0.07076511323789599,0.18200305556593158,3
14_15010_0_3_3.jpg,189,752.3481481481482,140.74074074074073,135,0.04343621500526334,0.04035337717080128,0.10455951845373883,2
14_15010_0_3_3.jpg,190,790.0268817204301,142.13978494623655,186,0.0696772612176468,0.06324847064369729,0.1358475431820439,2
14_15010_0_3_3.jpg,191,587.6092715231788,143.81456953642385,151,0.07330194107186845,0.06870687956743218,0.1556686177385521,2
14_15010_0_3_3.jpg,192,856.9041095890411,140.58904109589042,73,0.0896293745450406,0.07761028408839134,0.2593959270810754,3
14_15010_0_3_3.jpg,194,804.6410256410256,144.54700854700855,117,0.07733162435194425,0.07323555599935933,0.17382108862812476,3
14_15010_0_3_3.jpg,195,855.2985074626865,147.1492537313433,67,0.10123154922853175,0.09551979054259749,0.22029156180176784,3
14_15010_0_3_3.jpg,196,636.7674418604652,147.51162790697674,43,0.00915539974322284,0.008596972748975092,0.020083575055340936,1
14_15010_0_3_3.jpg,197,979.3900709219859,146.7659574468085,141,0.06590380085444027,0.06346073838512417,0.12039509473032092,2
14_15010_0_3_3.jpg,198,994.3,147.3,50,0.1186567301963899,0.11712319267149648,0.17097670040471638,3
14_15010_0_3_3.jpg,199,756.7575757575758,150.57575757575756,66,0.07836080852310072,0.07122619862648594,0.16480364949197193,2
14_15010_0_3_3.jpg,200,922.1561181434599,149.85654008438817,237,0.0867025783657369,0.08070487164959066,0.21383348697640742,3
14_15010_0_3_3.jpg,201,344.5,149.95833333333334,48,0.0057970506572046256,0.005955150583504305,0.012327603270683498,1
14_15010_0_3_3.jpg,202,506.0258620689655,151.05172413793105,116,0.08468978843936864,0.07692176720281457,0.2164720451740613,3
14_15010_0_3_3.jpg,203,573.5340909090909,151.2159090909091,88,0.040999156274193614,0.035886544370874976,0.10402869659710566,2
14_15010_0_3_3.jpg,204,991.8,153.34666666666666,75,0.12139603055179758,0.1354612043263515,0.18581017107301764,3
14_15010_0_3_3.jpg,205,816.4507042253521,153.40845070422534,71,0.09232601916304822,0.08806066234754444,0.19286571275146389,3
14_15010_0_3_3.jpg,206,226.08695652173913,154.80434782608697,46,0.006770646162153387,0.007127216353768668,0.013814987776280938,1
14_15010_0_3_3.jpg,207,551.7105263157895,155.00877192982455,114,0.1260272190394868,0.1207449396846126,0.2585022205304637,3
14_15010_0_3_3.jpg,208,488.1949152542373,157.34745762711864,118,0.02092795856927411,0.017577089970311092,0.06179519548924805,1
14_15010_0_3_3.jpg,209,894.2151898734177,156.12025316455697,158,0.09554834359638696,0.09144539343099892,0.19294533997972327,3
14_15010_0_3_3.jpg,210,342.9868421052632,158.82894736842104,76,0.00566970565640021,0.005314444586301443,0.013581106719039632,1
14_15010_0_3_3.jpg,211,459.4513888888889,158.14583333333334,144,0.0674832565570996,0.0606138957145826,0.16333161060327384,2
14_15010_0_3_3.jpg,212,172.33333333333334,160.6315789473684,57,0.007589693590516227,0.006463963479199617,0.01782586644955692,1
14_15010_0_3_3.jpg,213,781.6148148148148,162.0222222222222,135,0.021381615470660555,0.017853058303006576,0.04978458289043941,1
14_15010_0_3_3.jpg,214,385.4943820224719,164.26966292134833,89,0.005680302536786191,0.005705449348904181,0.017655835432337435,1
14_15010_0_3_3.jpg,215,836.4698795180723,164.84337349397592,83,0.09791018446354552,0.09472642051113883,0.23770635521816097,3
14_15010_0_3_3.jpg,216,869.824427480916,164.8320610687023,131,0.10185625498986296,0.08592233287107966,0.2429663306416391,3
14_15010_0_3_3.jpg,217,887.231884057971,165.19565217391303,138,0.06806131261994304,0.062485207806533646,0.17326816533757886,3
14_15010_0_3_3.jpg,218,760.1553398058253,166.83495145631068,103,0.08867371002277416,0.07904872594399362,0.17671406062353331,3
14_15010_0_3_3.jpg,219,304.09090909090907,167.9090909090909,22,0.011325426555655932,0.012191212132926356,0.019350987976151535,1
14_15010_0_3_3.jpg,220,561.4242424242424,170.3939393939394,66,0.03701313538883555,0.030322119073230257,0.09588048836676671,2
14_15010_0_3_3.jpg,221,686.072072072072,170.2072072072072,111,0.0949514495426407,0.09498465814029261,0.19693780333854136,3
