image_name,label,center_x,center_y,area_pixels,mean_dab_od,median_dab_od,p99_dab_od,class_lmh
14_15010_0_9_7.jpg,40,849.4871794871794,63.02564102564103,78,0.009025913936005672,0.008647187941423929,0.021016830444014558,1
14_15010_0_9_7.jpg,41,477.9217391304348,63.44347826086957,115,0.05115117876443627,0.04815414641886662,0.11551479846447954,2
14_15010_0_9_7.jpg,42,235.9264705882353,67.55882352941177,68,0.015867690591050736,0.016173513544943303,0.024977168405252693,1
14_15010_0_9_7.jpg,43,28.542857142857144,67.25714285714285,70,0.08270392981823277,0.08298504683440057,0.1497911418243734,2
14_15010_0_9_7.jpg,44,539.2340425531914,69.33510638297872,188,0.060913817527595664,0.05469565566069144,0.13501317416446856,2
14_15010_0_9_7.jpg,45,569.1111111111111,74.07407407407408,54,0.0725009006121127,0.07323724383293931,0.11871418073531687,2
14_15010_0_9_7.jpg,46,575.5970149253732,75.07462686567165,67,0.07739957684572957,0.07043774812520978,0.16583294967729417,2
14_15010_0_9_7.jpg,47,746.6821705426356,75.27131782945736,129,0.07555399640572073,0.06947961212752832,0.16535334571999236,2
14_15010_0_9_7.jpg,48,52.90340909090909,76.96022727272727,176,0.10815138864474806,0.10954615748193378,0.20110288448699368,3
14_15010_0_9_7.jpg,49,476.35087719298247,75.16666666666667,114,0.04450719861249178,0.04343706674410476,0.07505075783491223,1
14_15010_0_9_7.jpg,50,582.6476190476191,77.51428571428572,105,0.0560933748105358,0.052513575790246333,0.11487016885052902,2
14_15010_0_9_7.jpg,51,177.40625,78.265625,64,0.07566055661085769,0.0723343372114157,0.15140804637239114,2
14_15010_0_9_7.jpg,52,170.23611111111111,80.88888888888889,72,0.0787196015994629,0.07233006489882289,0.1759467200103155,3
14_15010_0_9_7.jpg,54,79.62857142857143,84.32142857142857,140,0.0676329193579687,0.06332440857612906,0.12059459054059087,2
14_15010_0_9_7.jpg,55,217.55747126436782,83.38505747126437,174,0.06540410909231396,0.06344059351701262,0.12762334705351497,2
14_15010_0_9_7.jpg,56,454.2162162162162,85.45945945945945,37,0.01354924446612643,0.012178979434757552,0.024769641374493202,1
14_15010_0_9_7.jpg,57,524.8589743589744,87.34615384615384,78,0.03657575915944778,0.03623990755194728,0.06331512420747615,1
14_15010_0_9_7.jpg,58,828.0,88.875,56,0.06297640042197024,0.05592789403928207,0.1381751539324704,2
14_15010_0_9_7.jpg,59,909.4021739130435,89.15217391304348,92,0.06612363081634821,0.053041780890222254,0.1487861397029404,2
14_15010_0_9_7.jpg,60,749.6986301369863,89.71917808219177,146,0.08327681942778546,0.0750125548697857,0.16515284025146915,2
14_15010_0_9_7.jpg,62,735.1962025316456,94.10126582278481,158,0.10899077403114253,0.1033253965588315,0.23328931581528792,3
14_15010_0_9_7.jpg,63,84.04109589041096,95.79452054794521,73,0.07439050897512403,0.07365518646130896,0.15067699347798544,2
14_15010_0_9_7.jpg,64,550.2545454545455,95.17272727272727,220,0.022311915919541573,0.019784620940114385,0.07530870152309366,1
14_15010_0_9_7.jpg,65,725.109243697479,99.1344537815126,119,0.07249983949452031,0.07209317273723442,0.12154456791506328,2
14_15010_0_9_7.jpg,66,167.7941176470588,98.45098039215686,102,0.08054199932307451,0.0806240521416321,0.15488222557925763,2
14_15010_0_9_7.jpg,67,682.088785046729,98.95794392523365,214,0.08943152679390363,0.0837937259621165,0.21571991447430586,3
14_15010_0_9_7.jpg,68,495.6302521008403,103.25210084033614,119,0.06645673019204737,0.0647158986781088,0.1245255312333401,2
14_15010_0_9_7.jpg,70,568.1483870967742,103.92258064516129,155,0.059858206787924126,0.05768956342806348,0.1145517653810854,2
14_15010_0_9_7.jpg,71,767.6860465116279,105.51744186046511,172,0.03079079334128348,0.026804268881295987,0.07370696638840872,1
14_15010_0_9_7.jpg,72,852.3846153846154,106.57692307692308,52,0.06320281025209272,0.058239872413960656,0.13695957812553977,2
14_15010_0_9_7.jpg,73,190.65671641791045,109.85820895522389,134,0.021054998359826653,0.021123254234345433,0.039115388121725665,1
14_15010_0_9_7.jpg,74,196.5483870967742,112.48387096774194,31,0.01738592437725838,0.01690710813080134,0.03211698422881403,1
14_15010_0_9_7.jpg,75,200.77586206896552,113.25862068965517,58,0.026770006881318024,0.027715973754900116,0.04365638303042184,1
14_15010_0_9_7.jpg,76,837.9677419354839,113.21774193548387,124,0.0844077588919629,0.0829899546325581,0.14311001815432606,2
14_15010_0_9_7.jpg,77,472.7154471544715,111.36585365853658,123,0.05320515545597061,0.05089653544449588,0.11084585671323033,2
14_15010_0_9_7.jpg,78,546.1954022988506,116.63218390804597,174,0.05314188256543654,0.051727273276868616,0.11119781999194181,2
14_15010_0_9_7.jpg,79,476.6292134831461,119.92134831460675,89,0.06596693412540477,0.06320530331997422,0.11535437159209323,2
14_15010_0_9_7.jpg,80,707.2659574468086,119.68085106382979,94,0.10893977127415051,0.10975598974442372,0.1830244280379315,3
14_15010_0_9_7.jpg,81,148.92241379310346,120.93103448275862,232,0.08632053844556402,0.08206599197995537,0.17864705131468092,3
14_15010_0_9_7.jpg,83,780.6542056074767,123.19626168224299,107,0.059838675002304983,0.06006822456804953,0.1043135768464531,2
14_15010_0_9_7.jpg,84,876.3720930232558,123.0813953488372,172,0.0910043304226055,0.08532280868647409,0.19145705710748018,3
14_15010_0_9_7.jpg,85,126.78527607361963,123.7361963190184,163,0.08798721846079355,0.0877453032643511,0.20298389362166766,3
14_15010_0_9_7.jpg,86,742.4464285714286,126.75,56,0.06944083285582552,0.07331325313268267,0.12459277856874047,2
14_15010_0_9_7.jpg,87,115.6311475409836,131.6639344262295,122,0.09091641709667482,0.08739229482034813,0.19567029940836372,3
14_15010_0_9_7.jpg,88,632.2289719626168,131.17757009345794,214,0.06843327261089276,0.0633045705541593,0.15039314539138543,2
14_15010_0_9_7.jpg,89,705.9615384615385,130.85897435897436,78,0.07999677253003669,0.07745903482932168,0.14029661235846874,2
14_15010_0_9_7.jpg,90,517.7142857142857,134.26373626373626,91,0.06598011834021561,0.058297498078492466,0.14233575364593307,2
14_15010_0_9_7.jpg,91,847.8,131.24,25,0.10134218660844846,0.10681965011553488,0.14236598402413503,2
14_15010_0_9_7.jpg,92,794.0144927536232,132.53623188405797,138,0.09969931791269135,0.09160340807835991,0.23796502960044869,3
14_15010_0_9_7.jpg,93,851.5454545454545,134.24242424242425,33,0.08856657682840872,0.08807990439437212,0.14861443832564664,2
14_15010_0_9_7.jpg,94,862.8859649122807,134.44736842105263,114,0.05573769335763299,0.050655279643060526,0.13371948421270577,2
14_15010_0_9_7.jpg,95,529.4779411764706,137.4485294117647,136,0.05790053394121114,0.053409287198530386,0.11836035591765463,2
14_15010_0_9_7.jpg,97,898.9649122807018,135.76315789473685,114,0.07329208309596158,0.058170450374019675,0.16084282400373923,2
14_15010_0_9_7.jpg,99,747.9130434782609,137.36231884057972,69,0.05604029638591865,0.05486173204380069,0.10436599910242339,2
14_15010_0_9_7.jpg,100,763.1075268817204,138.3978494623656,93,0.0831712871712256,0.0808018770541016,0.19841575175281742,3
14_15010_0_9_7.jpg,101,808.448275862069,137.3448275862069,58,0.06890952054468893,0.05548282876212667,0.17817489643559584,3
14_15010_0_9_7.jpg,102,821.306976744186,136.9813953488372,215,0.0924214155186734,0.08748545524415383,0.1765360479769375,3
14_15010_0_9_7.jpg,103,230.42857142857142,140.46753246753246,77,0.0802873875910507,0.08017613024213266,0.14415217208407302,2
14_15010_0_9_7.jpg,104,589.8965517241379,141.48275862068965,87,0.06435209468440331,0.06096699350537605,0.12493101556925516,2
14_15010_0_9_7.jpg,106,655.7941176470588,141.2983193277311,238,0.12268038294515142,0.11957546977955943,0.21913002087468914,3
14_15010_0_9_7.jpg,107,708.5846153846154,142.09230769230768,65,0.0873130415969974,0.08759899045968356,0.15538763542752146,2
14_15010_0_9_7.jpg,108,727.368,142.976,125,0.0632407625830733,0.05768956342806348,0.13562625805225775,2
14_15010_0_9_7.jpg,109,702.3207547169811,145.0566037735849,53,0.07150476679280182,0.06519571912861964,0.13795923390276735,2
14_15010_0_9_7.jpg,110,852.4137931034483,146.53103448275863,145,0.06499394997274799,0.06560994496505605,0.11216458570731584,2
14_15010_0_9_7.jpg,112,479.9468085106383,147.30851063829786,94,0.09601636342491446,0.09942882490936578,0.2161671147825668,3
14_15010_0_9_7.jpg,114,480.75,152.0,28,0.0972291190663019,0.09196125539257913,0.16969428783280602,3
14_15010_0_9_7.jpg,115,712.7386363636364,152.26136363636363,88,0.07459695491873587,0.06955013506534549,0.13748307936757792,2
14_15010_0_9_7.jpg,116,482.1666666666667,154.5,42,0.10813990801307913,0.11142048023187952,0.1806423662342458,3
14_15010_0_9_7.jpg,117,603.8625,156.4625,160,0.09775004580969418,0.10146522601101707,0.18811689824026387,3
14_15010_0_9_7.jpg,118,832.9405405405405,155.17297297297299,185,0.0897327852685597,0.08890381829553838,0.17773026023308044,3
14_15010_0_9_7.jpg,120,484.4096385542169,159.6024096385542,83,0.09505647144506119,0.09461010070690493,0.17757243714228182,3
14_15010_0_9_7.jpg,121,121.35627530364373,158.00404858299595,247,0.08121026869826271,0.07541315417143221,0.1779809488096775,3
14_15010_0_9_7.jpg,122,655.3408071748879,159.94170403587444,223,0.07992543293144834,0.06839429278620811,0.1829921952378346,3
14_15010_0_9_7.jpg,123,16.81578947368421,159.47368421052633,76,0.08016384217353782,0.08250111512976238,0.13556643856521605,2
14_15010_0_9_7.jpg,124,620.2518518518518,160.85925925925926,135,0.04202592290466697,0.040455469018336854,0.07126142279648304,1
14_15010_0_9_7.jpg,125,510.48387096774195,162.66129032258064,62,0.07223433717977387,0.07114838189651904,0.13299016563729676,2
14_15010_0_9_7.jpg,126,738.0503597122303,162.01438848920864,139,0.07974345007145442,0.07566496543609934,0.15997226052023705,2
14_15010_0_9_7.jpg,127,90.37142857142857,163.0142857142857,70,0.05142777366889766,0.04687089195884406,0.0975453893962653,1
14_15010_0_9_7.jpg,128,678.7906976744187,163.93798449612405,129,0.07892902069128481,0.07434647477784363,0.17827345537080128,3
14_15010_0_9_7.jpg,129,144.38647342995168,163.8840579710145,207,0.10415734597952113,0.1088255248238521,0.177713613599092,3
14_15010_0_9_7.jpg,130,809.5409836065573,163.71311475409837,122,0.06122429141533582,0.05241888903110304,0.14131302618467045,2
14_15010_0_9_7.jpg,131,571.5462962962963,167.14814814814815,108,0.10148149414390292,0.09705695336335851,0.2065591248015379,3
14_15010_0_9_7.jpg,135,94.83193277310924,176.78151260504202,119,0.07882024095047906,0.07848224944393732,0.12917452435698035,2
14_15010_0_9_7.jpg,136,668.1140350877193,177.9561403508772,114,0.08534976240585797,0.0795701645952945,0.1650777459127969,2
14_15010_0_9_7.jpg,137,836.96875,177.5,96,0.07765415846682873,0.0720152758902445,0.1857494525240775,3
14_15010_0_9_7.jpg,138,108.45323741007195,180.10791366906474,139,0.047070788933766254,0.04379673078455216,0.10060054386049669,1
14_15010_0_9_7.jpg,139,127.13414634146342,179.9329268292683,164,0.07056215434744033,0.06476377046970654,0.13732219936244777,2
14_15010_0_9_7.jpg,140,598.0412371134021,181.76288659793815,97,0.06333927211121447,0.06289438832002404,0.12787250306242112,2
14_15010_0_9_7.jpg,141,806.0180722891566,181.51807228915663,166,0.0865144782282625,0.08112222325147098,0.1829688800851067,3
14_15010_0_9_7.jpg,142,854.3649635036496,181.6058394160584,137,0.049972416804624185,0.04922395149100495,0.08651070680032699,1
14_15010_0_9_7.jpg,143,692.0381679389313,188.6946564885496,131,0.09801419406193634,0.09451411844758635,0.1895885316997652,3
14_15010_0_9_7.jpg,144,729.5194805194806,186.53246753246754,77,0.0841150215354641,0.07937218051437904,0.20045064589768935,3
14_15010_0_9_7.jpg,145,17.716666666666665,189.83333333333334,60,0.05646141891792132,0.05787105941536043,0.09579513147482245,1
14_15010_0_9_7.jpg,146,567.5840707964602,190.4070796460177,113,0.05580037797079106,0.04930785893216576,0.15239026835300076,2
14_15010_0_9_7.jpg,147,558.5818181818182,192.9,110,0.08560683135119071,0.08509027257015055,0.17715508476350952,3
14_15010_0_9_7.jpg,148,95.45555555555555,190.53333333333333,90,0.09720894740068216,0.09180723387928134,0.22220952363554108,3
14_15010_0_9_7.jpg,150,93.9247311827957,197.70967741935485,93,0.10353956694087811,0.10392507313459362,0.19076299643537872,3
14_15010_0_9_7.jpg,151,150.14529914529913,197.30769230769232,117,0.01986620673478502,0.01985911662762572,0.03356752888445244,1
14_15010_0_9_7.jpg,152,611.6267605633802,197.23239436619718,142,0.08746515204871146,0.08259381297748505,0.18467846403880409,3
14_15010_0_9_7.jpg,153,744.1007751937984,199.31007751937983,129,0.09134936792509508,0.08663827670703884,0.18437987941357126,3
14_15010_0_9_7.jpg,154,811.5065789473684,199.66447368421052,152,0.08956272657207826,0.08555935787439228,0.18838837498353458,3
14_15010_0_9_7.jpg,155,643.5,202.41,100,0.06426880592342007,0.0659525227493419,0.10688418485903568,2
14_15010_0_9_7.jpg,156,802.0597014925373,201.53731343283582,67,0.059565296660372725,0.05225147163160247,0.18430760711457553,3
14_15010_0_9_7.jpg,157,760.3478260869565,203.08695652173913,115,0.03487393239966288,0.032772761841695364,0.06515830128178658,1
14_15010_0_9_7.jpg,158,136.73043478260868,204.28695652173914,115,0.034504928579037204,0.03258725542581072,0.06588144183781851,1
14_15010_0_9_7.jpg,159,779.8571428571429,203.97142857142856,70,0.05295231959003567,0.05353484393022732,0.09034521394362047,1
14_15010_0_9_7.jpg,160,216.15503875968992,205.11627906976744,129,0.0901571887054315,0.08778497466776618,0.17463603292277557,3
14_15010_0_9_7.jpg,161,711.9659090909091,205.3181818181818,88,0.05176342019805866,0.047048352784612696,0.10973940212940188,2
14_15010_0_9_7.jpg,162,621.4761904761905,207.55555555555554,126,0.09524269426651757,0.08730598754502096,0.17778561016408242,3
14_15010_0_9_7.jpg,163,722.7303370786517,207.8314606741573,89,0.12259698990603071,0.12099354893380274,0.17559856922192346,3
14_15010_0_9_7.jpg,164,837.8823529411765,210.23529411764707,136,0.05470387510461289,0.04878376707943555,0.1148825639965682,2
14_15010_0_9_7.jpg,165,651.1875,210.25,32,0.09644263669725155,0.09995711484411324,0.14997483462282066,2
14_15010_0_9_7.jpg,166,539.8372093023256,215.13953488372093,86,0.04233075363819997,0.03686466154429123,0.09572467833115572,1
14_15010_0_9_7.jpg,167,603.1283783783783,214.3310810810811,148,0.10289665443578838,0.10321502865386542,0.2125170655690051,3
14_15010_0_9_7.jpg,168,153.59322033898306,216.28813559322035,59,0.007080540341635788,0.005930035738296863,0.020273534504715692,1
14_15010_0_9_7.jpg,169,654.1,216.2,60,0.0936945570207903,0.08924325036528473,0.1621444070582628,2
14_15010_0_9_7.jpg,170,803.6913580246913,218.66666666666666,81,0.049271371780302,0.04288783972401243,0.11234558973844079,2
14_15010_0_9_7.jpg,171,713.6015625,219.7109375,128,0.099921952576581,0.10067829509702116,0.177625743260849,3
14_15010_0_9_7.jpg,172,766.4205607476636,220.17757009345794,107,0.07823960660072368,0.07247345026288504,0.14758994635880593,2
14_15010_0_9_7.jpg,173,554.5087719298245,220.09649122807016,114,0.0637634573141374,0.06040624648193876,0.12049126910323846,2
14_15010_0_9_7.jpg,174,5.161290322580645,221.61290322580646,93,0.09669421947772601,0.09694338635357821,0.17988126018567183,3
14_15010_0_9_7.jpg,175,819.5736434108527,221.54263565891472,129,0.041141318490933027,0.03492442678867805,0.08743378260493775,1
14_15010_0_9_7.jpg,177,655.2268907563025,230.38655462184875,119,0.09665005955821081,0.0940899297586405,0.19832803985937136,3
14_15010_0_9_7.jpg,178,663.3333333333334,229.125,96,0.10651657750787792,0.09728868744603106,0.21660801275720276,3
14_15010_0_9_7.jpg,179,78.21518987341773,232.22784810126583,158,0.10287897231753511,0.11097573043128818,0.18872247054478902,3
14_15010_0_9_7.jpg,180,723.3481481481482,233.95555555555555,135,0.08668566886063242,0.08323235993947643,0.16245511359678705,2
14_15010_0_9_7.jpg,182,620.736,238.464,125,0.0623404713922393,0.06029727547308134,0.11858338065519033,2
14_15010_0_9_7.jpg,183,666.5714285714286,239.6931216931217,189,0.10742095185931179,0.10764366119775629,0.1844797025779501,3
14_15010_0_9_7.jpg,184,17.567901234567902,242.90123456790124,81,0.08900054772606228,0.09812978111258247,0.16777402935148691,2
14_15010_0_9_7.jpg,186,764.566037735849,244.85849056603774,106,0.05522201621720747,0.04936904468780094,0.12429191726013303,2
14_15010_0_9_7.jpg,187,572.5,245.43269230769232,104,0.10352290886889765,0.10013588505135648,0.20898661979059327,3
14_15010_0_9_7.jpg,188,788.0666666666667,245.54166666666666,120,0.06077859204898973,0.05383475537348325,0.1421484336339953,2
14_15010_0_9_7.jpg,190,749.2885906040268,246.86577181208054,149,0.088119287849376,0.08540244886393981,0.16765930452972522,2
14_15010_0_9_7.jpg,191,75.15789473684211,248.73684210526315,95,0.010062509620721607,0.01061335712636935,0.02145364851612425,1
14_15010_0_9_7.jpg,193,526.329268292683,251.35365853658536,82,0.013449310680698894,0.012821478483759472,0.024307980648141634,1
14_15010_0_9_7.jpg,195,627.6,252.44761904761904,105,0.06271003187901253,0.06136816506102018,0.10899113995399623,2
14_15010_0_9_7.jpg,196,616.4242424242424,255.38636363636363,132,0.043569564363254695,0.04166645259411477,0.07882693776891245,1
14_15010_0_9_7.jpg,197,891.2289156626506,255.55421686746988,83,0.059007146475428214,0.05437951752063701,0.1479421100350168,2
14_15010_0_9_7.jpg,199,640.1428571428571,258.6875,112,0.10520476963859426,0.10132287860042007,0.19742537354922038,3
14_15010_0_9_7.jpg,200,571.2481203007519,261.4135338345865,133,0.08433334084350332,0.07887794398004422,0.16544418256990118,2
14_15010_0_9_7.jpg,203,651.3368421052631,264.81052631578945,95,0.08552800194623435,0.08684144298849078,0.18107626938650115,3
14_15010_0_9_7.jpg,205,676.4276315789474,275.07894736842104,152,0.09159051581276594,0.08840655729056209,0.1772101017654282,3
14_15010_0_9_7.jpg,206,755.9473684210526,273.8755980861244,209,0.09994185497539107,0.09266169888311973,0.19110414470408915,3
14_15010_0_9_7.jpg,207,739.3225806451613,272.80645161290323,93,0.08488674477996708,0.0765164615074693,0.1554446433826893,2
14_15010_0_9_7.jpg,208,605.4578313253012,278.43373493975906,83,0.028668468583598204,0.028338367622423623,0.057313713555650785,1
14_15010_0_9_7.jpg,209,738.0,278.0,27,0.08422691455759433,0.08006168379013337,0.13777987155660842,2
14_15010_0_9_7.jpg,211,736.5595238095239,282.2857142857143,84,0.10106345167287382,0.09526209362897141,0.19966355785193288,3
14_15010_0_9_7.jpg,212,30.865591397849464,280.0752688172043,186,0.08672907115413914,0.08353265653125218,0.1721504540432803,3
14_15010_0_9_7.jpg,213,615.7698412698413,286.0952380952381,126,0.061961011655662,0.05353873817846322,0.14153971419966438,2
14_15010_0_9_7.jpg,215,768.6850393700787,290.1496062992126,127,0.05084433876190701,0.04814770114600067,0.1058851372582218,2
14_15010_0_9_7.jpg,216,641.6521739130435,294.5652173913044,69,0.06319766801866658,0.06469995302928788,0.1154822336208697,2
14_15010_0_9_7.jpg,218,49.58095238095238,295.8285714285714,105,0.08571619357509151,0.08461769708798553,0.18415337135147408,3
14_15010_0_9_7.jpg,219,89.04761904761905,297.5238095238095,105,0.055467531589824925,0.0537086039912575,0.09988135850413671,1
14_15010_0_9_7.jpg,220,912.5866666666667,297.82666666666665,75,0.08059327220355601,0.08245795703767932,0.16421048716313336,2
14_15010_0_9_7.jpg,221,661.6,299.3411764705882,85,0.058106707468203664,0.05784456472074892,0.12167076120829251,2
14_15010_0_9_7.jpg,222,729.7698412698413,299.07936507936506,126,0.10354431149871131,0.10216094956384526,0.2066275884809951,3
14_15010_0_9_7.jpg,223,109.16666666666667,301.43939393939394,66,0.05561709865775648,0.05552275877434966,0.09932688104155822,1
14_15010_0_9_7.jpg,225,930.4767441860465,302.6162790697674,86,0.09018526275194919,0.080767202772536,0.18022657442653872,3
14_15010_0_9_7.jpg,226,36.82142857142857,306.07142857142856,84,0.09375417025950594,0.0956510646395308,0.15522475470702551,2
14_15010_0_9_7.jpg,227,72.140625,304.234375,128,0.08751964471252038,0.08500129274099674,0.1703286202329837,3
14_15010_0_9_7.jpg,229,4.654676258992806,309.31654676258995,139,0.09229626369960037,0.08922702683988369,0.17176826014579388,3
14_15010_0_9_7.jpg,231,514.6229508196722,308.04918032786884,61,0.009534665929250386,0.009269542248109993,0.023322112704044568,1
14_15010_0_9_7.jpg,232,674.3023255813954,307.6860465116279,86,0.08999115877918817,0.09542504080795913,0.14403998532047885,2
14_15010_0_9_7.jpg,233,52.19318181818182,308.9318181818182,88,0.0684121702286744,0.06593485335461138,0.15364434568354124,2
14_15010_0_9_7.jpg,234,19.085106382978722,310.47872340425533,94,0.10758095331371256,0.10678549508367866,0.20454996652314672,3
14_15010_0_9_7.jpg,236,636.45,312.96,100,0.09452447311321183,0.09479720037914299,0.15968942412630316,2
14_15010_0_9_7.jpg,237,106.51136363636364,312.625,88,0.05242851603470084,0.05092088240561721,0.09090122139017812,1
14_15010_0_9_7.jpg,238,25.445945945945947,318.6756756756757,74,0.07787457856926946,0.07467343932261637,0.14497006939338009,2
14_15010_0_9_7.jpg,240,241.17910447761193,321.32835820895525,67,0.09039908298372329,0.09874241661456026,0.1594272801552377,2
14_15010_0_9_7.jpg,241,89.25694444444444,321.0416666666667,144,0.08655933231605789,0.08088953581128266,0.18988456322290825,3
14_15010_0_9_7.jpg,243,603.1224489795918,323.4591836734694,98,0.08501392065242282,0.07943223403143744,0.18163359513632552,3
14_15010_0_9_7.jpg,244,729.1633663366337,327.44554455445547,202,0.10447237141160501,0.09762104109113504,0.22086055525775514,3
14_15010_0_9_7.jpg,245,47.0353982300885,328.1637168141593,226,0.10536275651824475,0.09663222274900307,0.19978574712693417,3
14_15010_0_9_7.jpg,246,99.20408163265306,329.8061224489796,98,0.09138296328931492,0.08936425667933079,0.16164688355051623,2
14_15010_0_9_7.jpg,247,632.4078947368421,329.0131578947368,76,0.06555418479206436,0.06495890414503472,0.11000010911440601,2
14_15010_0_9_7.jpg,248,662.8415841584158,330.1188118811881,101,0.06708315934455283,0.06754727415678623,0.12051334208200717,2
14_15010_0_9_7.jpg,249,64.01578947368421,331.7,190,0.11759103773531945,0.114926969471566,0.1919434496511681,3
14_15010_0_9_7.jpg,250,528.8,331.1,50,0.01257862676142222,0.013093239784429257,0.022211285181620792,1
14_15010_0_9_7.jpg,251,682.5041322314049,334.45454545454544,121,0.0571151230359298,0.05092322546317725,0.1328826074338358,2
14_15010_0_9_7.jpg,252,216.453125,336.96875,64,0.011075549291507203,0.010645579253636732,0.02266903613189028,1
14_15010_0_9_7.jpg,253,598.6039603960396,337.58415841584156,101,0.06287314717305846,0.06015697423866666,0.1509778120441918,2
14_15010_0_9_7.jpg,254,133.2734375,338.3671875,128,0.03497934672730488,0.032730719251453384,0.06992196855747548,1
